1.000000,98.798678
1.000000,98.823415
1.000000,98.848346
1.000000,98.873473
1.000000,98.898794
1.000000,98.924309
1.000000,98.950018
1.000000,98.975919
1.000000,99.002013
1.000000,99.028298
1.000000,99.054775
1.000000,99.081443
1.000000,99.108302
1.000000,99.135350
1.000000,99.162588
1.000000,99.190014
1.000000,99.217629
1.000000,99.245432
1.000000,99.273423
1.000000,99.301600
1.000000,99.329964
1.000000,99.358514
1.000000,99.387250
1.000000,99.416171
1.000000,99.445276
1.000000,99.474565
1.000000,99.504038
1.000000,99.533694
1.000000,99.563533
1.000000,99.593553
1.000000,99.623756
1.000000,99.654140
1.000000,99.684704
1.000000,99.715449
1.000000,99.746374
1.000000,99.777478
1.000000,99.808761
1.000000,99.840222
1.000000,99.871861
1.000000,99.903678
1.000000,99.935672
1.000000,99.967843
1.000000,100.000189
1.000000,100.032711
1.000000,100.065409
1.000000,100.098281
1.000000,100.131328
1.000000,100.164548
1.000000,100.197942
1.000000,100.231509
1.000000,100.265248
1.000000,100.299159
1.000000,100.333242
1.000000,100.367496
0.000000,100.401921
0.000000,100.436321
0.000000,100.470437
0.000000,100.504205
0.000000,100.537626
0.000000,100.570700
0.000000,100.603428
0.000000,100.635812
0.000000,100.667852
0.000000,100.699550
0.000000,100.730905
0.000000,100.761919
0.000000,100.792593
0.000000,100.822928
0.000000,100.852924
0.000000,100.882583
0.000000,100.911905
0.000000,100.940892
0.000000,100.969543
0.000000,100.997860
0.000000,101.025844
0.000000,101.053496
0.000000,101.080816
0.000000,101.107806
0.000000,101.134466
0.000000,101.160797
0.000000,101.186800
0.000000,101.212476
0.000000,101.237826
0.000000,101.262850
-1.000000,101.287549
-1.000000,101.311925
-1.000000,101.335977
-1.000000,101.359708
-1.000000,101.383117
-1.000000,101.406206
-1.000000,101.428975
-1.000000,101.451426
-1.000000,101.473558
-1.000000,101.495373
-1.000000,101.516872
-1.000000,101.538056
-1.000000,101.558925
-1.000000,101.579480
-1.000000,101.599722
-1.000000,101.619651
-1.000000,101.639270
-1.000000,101.658578
-1.000000,101.677575
-1.000000,101.696264
-1.000000,101.714645
-1.000000,101.732719
-1.000000,101.750485
-1.000000,101.767946
-1.000000,101.785102
-1.000000,101.801954
-1.000000,101.818502
-1.000000,101.834748
-1.000000,101.850692
-1.000000,101.866335
-1.000000,101.881677
-1.000000,101.896720
-1.000000,101.911465
-1.000000,101.925911
-1.000000,101.940060
-1.000000,101.953913
-1.000000,101.967470
-1.000000,101.980732
-1.000000,101.993700
-1.000000,102.006375
-1.000000,102.018758
-1.000000,102.030848
-1.000000,102.042647
-1.000000,102.054156
-1.000000,102.065376
-1.000000,102.076307
-1.000000,102.086949
-1.000000,102.097305
-1.000000,102.107374
-1.000000,102.117157
-1.000000,102.126655
-1.000000,102.135868
-1.000000,102.144799
-1.000000,102.153446
-1.000000,102.161811
-1.000000,102.169895
-1.000000,102.177698
-1.000000,102.185221
-1.000000,102.192465
-1.000000,102.199430
-1.000000,102.206118
-1.000000,102.212529
-1.000000,102.218663
-1.000000,102.224522
-1.000000,102.230106
-1.000000,102.235416
-1.000000,102.240452
-1.000000,102.245215
-1.000000,102.249707
-1.000000,102.253927
-1.000000,102.257877
-1.000000,102.261556
-1.000000,102.264967
-1.000000,102.268109
-1.000000,102.270983
-1.000000,102.273590
-1.000000,102.275931
-1.000000,102.278005
-1.000000,102.279815
-1.000000,102.281361
-1.000000,102.282642
-1.000000,102.283661
-1.000000,102.284417
-1.000000,102.284912
-1.000000,102.285146
-1.000000,102.285120
-1.000000,102.284834
-1.000000,102.284289
-1.000000,102.283486
-1.000000,102.282425
-1.000000,102.281107
-1.000000,102.279533
-1.000000,102.277704
-1.000000,102.275620
-1.000000,102.273281
-1.000000,102.270689
-1.000000,102.267844
-1.000000,102.264746
-1.000000,102.261397
-1.000000,102.257797
-1.000000,102.253947
-1.000000,102.249847
-1.000000,102.245498
-1.000000,102.240900
-1.000000,102.236055
-1.000000,102.230963
-1.000000,102.225625
-1.000000,102.220040
-1.000000,102.214211
-1.000000,102.208136
-1.000000,102.201818
-1.000000,102.195257
-1.000000,102.188453
-1.000000,102.181407
-1.000000,102.174120
-1.000000,102.166592
-1.000000,102.158824
-1.000000,102.150817
-1.000000,102.142570
-1.000000,102.134085
-1.000000,102.125363
-1.000000,102.116404
-1.000000,102.107208
-1.000000,102.097776
-1.000000,102.088110
-1.000000,102.078208
-1.000000,102.068073
-1.000000,102.057705
-1.000000,102.047103
-1.000000,102.036270
-1.000000,102.025205
-1.000000,102.013909
-1.000000,102.002383
-1.000000,101.990627
-1.000000,101.978642
-1.000000,101.966428
-1.000000,101.953987
-1.000000,101.941318
-1.000000,101.928422
-1.000000,101.915300
-1.000000,101.901953
-1.000000,101.888380
-1.000000,101.874583
-1.000000,101.860562
-1.000000,101.846318
-1.000000,101.831852
-1.000000,101.817163
-1.000000,101.802253
-1.000000,101.787121
-1.000000,101.771770
-1.000000,101.756198
-1.000000,101.740408
-1.000000,101.724399
-1.000000,101.708171
-1.000000,101.691726
-1.000000,101.675064
-1.000000,101.658186
-1.000000,101.641092
-1.000000,101.623783
-1.000000,101.606258
-1.000000,101.588520
-1.000000,101.570568
-1.000000,101.552403
-1.000000,101.534026
-1.000000,101.515437
-1.000000,101.496636
-1.000000,101.477624
-1.000000,101.458403
-1.000000,101.438971
-1.000000,101.419330
-1.000000,101.399481
-1.000000,101.379423
-1.000000,101.359158
-1.000000,101.338685
-1.000000,101.318007
-1.000000,101.297122
-1.000000,101.276032
-1.000000,101.254737
-1.000000,101.233237
-1.000000,101.211534
-1.000000,101.189628
-1.000000,101.167518
-1.000000,101.145207
-1.000000,101.122693
-1.000000,101.099979
-1.000000,101.077064
-1.000000,101.053948
-1.000000,101.030633
-1.000000,101.007119
-1.000000,100.983406
-1.000000,100.959496
-1.000000,100.935387
-1.000000,100.911082
-1.000000,100.886580
-1.000000,100.861882
-1.000000,100.836988
-1.000000,100.811900
-1.000000,100.786616
-1.000000,100.761139
-1.000000,100.735469
0.000000,100.709605
0.000000,100.683549
0.000000,100.657301
0.000000,100.630861
0.000000,100.604230
0.000000,100.577409
0.000000,100.550398
0.000000,100.523197
0.000000,100.495808
0.000000,100.468229
0.000000,100.440463
0.000000,100.412509
0.000000,100.384368
0.000000,100.356041
0.000000,100.327527
0.000000,100.298828
0.000000,100.269943
